M_A [GeV]		tan(beta)		M_SUSY [GeV]		M_h [GeV]
0.845000000000000E3	0.975100000000000E1	0.918538019453540E4	0.125011826248123E3
0.845000000000000E3	0.100010000000000E2	0.907034477091969E4	0.125014867444485E3
0.850000000000000E3	0.100100000000000E1	0.204187122300111E9	0.124963483186339E3
0.850000000000000E3	0.125100000000000E1	0.693228721469782E9	0.124849658079767E3
0.850000000000000E3	0.150100000000000E1	0.246902217289659E9	0.124967948531585E3
0.850000000000000E3	0.175100000000000E1	0.321926359878711E8	0.125023309311693E3
0.850000000000000E3	0.200100000000000E1	0.516664960560040E7	0.125037395352291E3
0.850000000000000E3	0.225100000000000E1	0.130628420922402E7	0.125038427980305E3
0.850000000000000E3	0.250100000000000E1	0.473417113244130E6	0.125048437543547E3
0.850000000000000E3	0.275100000000000E1	0.212982116130156E6	0.124929013677998E3
0.850000000000000E3	0.300100000000000E1	0.124238642337353E6	0.124996777878697E3
0.850000000000000E3	0.325100000000000E1	0.803899738589070E5	0.124999267538316E3
0.850000000000000E3	0.350100000000000E1	0.570299009641088E5	0.125000709345373E3
0.850000000000000E3	0.375100000000000E1	0.441518917289389E5	0.125067740552861E3
0.850000000000000E3	0.400100000000000E1	0.347605939694868E5	0.125016042595322E3
0.850000000000000E3	0.425100000000000E1	0.288802077830068E5	0.125014103043388E3
0.850000000000000E3	0.450100000000000E1	0.248017555359390E5	0.125021931318813E3
0.850000000000000E3	0.475100000000000E1	0.218426682474715E5	0.125034164991594E3
0.850000000000000E3	0.500100000000000E1	0.192366284506658E5	0.124968280105998E3
0.850000000000000E3	0.525100000000000E1	0.176125887590795E5	0.124995949074076E3
0.850000000000000E3	0.550100000000000E1	0.162830282146812E5	0.125011516992378E3
0.850000000000000E3	0.575100000000000E1	0.152088027296865E5	0.125026036824894E3
0.850000000000000E3	0.600100000000000E1	0.143027690258923E5	0.125032208655529E3
0.850000000000000E3	0.625100000000000E1	0.135482836103731E5	0.125037547764673E3
0.850000000000000E3	0.650100000000000E1	0.129734958256027E5	0.125063089635139E3
0.850000000000000E3	0.675100000000000E1	0.124420529259037E5	0.125071863411233E3
0.850000000000000E3	0.700100000000000E1	0.120053889754069E5	0.125087431700387E3
0.850000000000000E3	0.725100000000000E1	0.115840501008280E5	0.125085135851929E3
0.850000000000000E3	0.750100000000000E1	0.111595214628514E5	0.125059746051764E3
0.850000000000000E3	0.775100000000000E1	0.107505508173639E5	0.125020131160213E3
0.850000000000000E3	0.800100000000000E1	0.104874976710748E5	0.125025830152196E3
0.850000000000000E3	0.825100000000000E1	0.102630641253028E5	0.125035387508563E3
0.850000000000000E3	0.850100000000000E1	0.100369308090505E5	0.125032447827108E3
0.850000000000000E3	0.875100000000000E1	0.981154273904888E4	0.125018943080933E3
0.850000000000000E3	0.900100000000000E1	0.961309057118449E4	0.125008407210885E3
0.850000000000000E3	0.925100000000000E1	0.945089231751225E4	0.125007057627374E3
0.850000000000000E3	0.950100000000000E1	0.929963262077484E4	0.125003806942035E3
0.850000000000000E3	0.975100000000000E1	0.918314740918370E4	0.125011727761544E3
0.850000000000000E3	0.100010000000000E2	0.906812126646900E4	0.125014699203207E3
0.855000000000000E3	0.100100000000000E1	0.202930713683834E9	0.124969824762102E3
0.855000000000000E3	0.125100000000000E1	0.682259767680773E9	0.124849850746210E3
0.855000000000000E3	0.150100000000000E1	0.243407600879770E9	0.124969245513685E3
0.855000000000000E3	0.175100000000000E1	0.318436332109250E8	0.125024128500835E3
0.855000000000000E3	0.200100000000000E1	0.512951786492661E7	0.125038787890538E3
0.855000000000000E3	0.225100000000000E1	0.129551091546122E7	0.125033687681115E3
0.855000000000000E3	0.250100000000000E1	0.471001968783589E6	0.125046550280910E3
0.855000000000000E3	0.275100000000000E1	0.212029236258051E6	0.124925807074120E3
0.855000000000000E3	0.300100000000000E1	0.123967301484556E6	0.124996592988011E3
0.855000000000000E3	0.325100000000000E1	0.802316567584277E5	0.124999721017928E3
0.855000000000000E3	0.350100000000000E1	0.569717279756846E5	0.125002862018770E3
0.855000000000000E3	0.375100000000000E1	0.439587204834602E5	0.125057932877356E3
0.855000000000000E3	0.400100000000000E1	0.346535712527664E5	0.125009557887074E3
0.855000000000000E3	0.425100000000000E1	0.288709003222029E5	0.125017148596180E3
0.855000000000000E3	0.450100000000000E1	0.247702445290242E5	0.125020743760263E3
0.855000000000000E3	0.475100000000000E1	0.218273458055149E5	0.125034844030823E3
0.855000000000000E3	0.500100000000000E1	0.192340864602800E5	0.124970930827934E3
0.855000000000000E3	0.525100000000000E1	0.176087765779961E5	0.124997967710991E3
0.855000000000000E3	0.550100000000000E1	0.162754703538902E5	0.125012234358704E3
0.855000000000000E3	0.575100000000000E1	0.151999821837735E5	0.125026069949524E3
0.855000000000000E3	0.600100000000000E1	0.142940748858833E5	0.125031886671516E3
0.855000000000000E3	0.625100000000000E1	0.135398615064189E5	0.125037047134384E3
0.855000000000000E3	0.650100000000000E1	0.129655272962155E5	0.125062389045454E3
0.855000000000000E3	0.675100000000000E1	0.124359463359193E5	0.125071604902930E3
0.855000000000000E3	0.700100000000000E1	0.120065509992933E5	0.125089644823087E3
0.855000000000000E3	0.725100000000000E1	0.115919820659128E5	0.125089927712819E3
0.855000000000000E3	0.750100000000000E1	0.111619229969936E5	0.125062323381115E3
0.855000000000000E3	0.775100000000000E1	0.107478189909539E5	0.125020469846100E3
0.855000000000000E3	0.800100000000000E1	0.104837855318599E5	0.125025651916907E3
0.855000000000000E3	0.825100000000000E1	0.102593542944371E5	0.125035066292369E3
0.855000000000000E3	0.850100000000000E1	0.100335306823835E5	0.125032165395250E3
0.855000000000000E3	0.875100000000000E1	0.980863954461416E4	0.125018783090498E3
0.855000000000000E3	0.900100000000000E1	0.961055795141199E4	0.125008347874763E3
0.855000000000000E3	0.925100000000000E1	0.944856121023657E4	0.125007049520783E3
0.855000000000000E3	0.950100000000000E1	0.929746128558285E4	0.125003784026027E3
0.855000000000000E3	0.975100000000000E1	0.918099077949465E4	0.125011677409078E3
0.855000000000000E3	0.100010000000000E2	0.906597931457604E4	0.125014593505327E3
0.860000000000000E3	0.100100000000000E1	0.202505449744922E9	0.124981548595575E3
0.860000000000000E3	0.125100000000000E1	0.671570639805021E9	0.124849871943386E3
0.860000000000000E3	0.150100000000000E1	0.239490165272206E9	0.124968427605135E3
0.860000000000000E3	0.175100000000000E1	0.314890851973123E8	0.125024570321430E3
0.860000000000000E3	0.200100000000000E1	0.509002916174325E7	0.125039227365244E3
0.860000000000000E3	0.225100000000000E1	0.128488039520448E7	0.125028857524144E3
0.860000000000000E3	0.250100000000000E1	0.468620793223536E6	0.125044635099284E3
0.860000000000000E3	0.275100000000000E1	0.211565043000530E6	0.124928404079589E3
0.860000000000000E3	0.300100000000000E1	0.123821823625832E6	0.125000227590010E3
0.860000000000000E3	0.325100000000000E1	0.801014511022090E5	0.125001250323798E3
0.860000000000000E3	0.350100000000000E1	0.569146370164430E5	0.125005798698854E3
0.860000000000000E3	0.375100000000000E1	0.436968897817806E5	0.125042162657284E3
0.860000000000000E3	0.400100000000000E1	0.345926726523966E5	0.125007506833191E3
0.860000000000000E3	0.425100000000000E1	0.288614647536940E5	0.125020110525013E3
0.860000000000000E3	0.450100000000000E1	0.247393828358797E5	0.125019780254397E3
0.860000000000000E3	0.475100000000000E1	0.218122259119452E5	0.125035586869957E3
0.860000000000000E3	0.500100000000000E1	0.192314093843812E5	0.124973487172436E3
0.860000000000000E3	0.525100000000000E1	0.176043260469481E5	0.124999789488865E3
0.860000000000000E3	0.550100000000000E1	0.162667946863903E5	0.125012664125236E3
0.860000000000000E3	0.575100000000000E1	0.151902984550351E5	0.125025800187328E3
0.860000000000000E3	0.600100000000000E1	0.142851604196802E5	0.125031472763438E3
0.860000000000000E3	0.625100000000000E1	0.135315653822504E5	0.125036457652053E3
0.860000000000000E3	0.650100000000000E1	0.129576759340651E5	0.125061727933444E3
0.860000000000000E3	0.675100000000000E1	0.124285038288282E5	0.125070790831620E3
0.860000000000000E3	0.700100000000000E1	0.119994471121704E5	0.125088759039793E3
0.860000000000000E3	0.725100000000000E1	0.115852022882910E5	0.125088959396790E3
0.860000000000000E3	0.750100000000000E1	0.111566152238886E5	0.125061742841717E3
0.860000000000000E3	0.775100000000000E1	0.107438834606887E5	0.125020271535664E3
0.860000000000000E3	0.800100000000000E1	0.104801182061513E5	0.125025432845842E3
0.860000000000000E3	0.825100000000000E1	0.102556947957624E5	0.125034769472271E3
0.860000000000000E3	0.850100000000000E1	0.100301761737709E5	0.125031892602664E3
0.860000000000000E3	0.875100000000000E1	0.980577096881684E4	0.125018646902085E3
0.860000000000000E3	0.900100000000000E1	0.960805247223128E4	0.125008291745516E3
0.860000000000000E3	0.925100000000000E1	0.944625450335475E4	0.125007015006391E3
0.860000000000000E3	0.950100000000000E1	0.929531257918411E4	0.125003765965665E3
0.860000000000000E3	0.975100000000000E1	0.917885852856727E4	0.125011595966373E3
0.860000000000000E3	0.100010000000000E2	0.906386344404648E4	0.125014476473678E3
0.865000000000000E3	0.100100000000000E1	0.202081076994015E9	0.124992965441033E3
0.865000000000000E3	0.125100000000000E1	0.661048981066621E9	0.124849724660425E3
0.865000000000000E3	0.150100000000000E1	0.235635777415345E9	0.124967388663649E3
0.865000000000000E3	0.175100000000000E1	0.311384847324334E8	0.125024714045083E3
0.865000000000000E3	0.200100000000000E1	0.505084445548906E7	0.125039489805560E3
0.865000000000000E3	0.225100000000000E1	0.127433710536749E7	0.125023880232744E3
0.865000000000000E3	0.250100000000000E1	0.466251655823455E6	0.125042593206853E3
0.865000000000000E3	0.275100000000000E1	0.211101865996165E6	0.124930886932439E3
0.865000000000000E3	0.300100000000000E1	0.123676516487992E6	0.125003816338273E3
0.865000000000000E3	0.325100000000000E1	0.799714567530180E5	0.125003196642176E3
0.865000000000000E3	0.350100000000000E1	0.568576032676415E5	0.125007792260163E3
0.865000000000000E3	0.375100000000000E1	0.434366186185858E5	0.125026712245169E3
0.865000000000000E3	0.400100000000000E1	0.345318810724404E5	0.125005720575579E3
0.865000000000000E3	0.425100000000000E1	0.288520322689112E5	0.125022827311707E3
0.865000000000000E3	0.450100000000000E1	0.247085595938737E5	0.125018575993200E3
0.865000000000000E3	0.475100000000000E1	0.217971164919889E5	0.125036129161632E3
0.865000000000000E3	0.500100000000000E1	0.192287326810883E5	0.124976001514005E3
0.865000000000000E3	0.525100000000000E1	0.175998766407499E5	0.125001558307899E3
0.865000000000000E3	0.550100000000000E1	0.162581236434698E5	0.125013034921626E3
0.865000000000000E3	0.575100000000000E1	0.151806208956856E5	0.125025492235309E3
0.865000000000000E3	0.600100000000000E1	0.142762515129629E5	0.125031088432796E3
0.865000000000000E3	0.625100000000000E1	0.135232743412710E5	0.125035906326233E3
0.865000000000000E3	0.650100000000000E1	0.129498293263599E5	0.125061024862829E3
0.865000000000000E3	0.675100000000000E1	0.124210657758340E5	0.125069984033636E3
0.865000000000000E3	0.700100000000000E1	0.119923474281872E5	0.125087862395329E3
0.865000000000000E3	0.725100000000000E1	0.115784264759431E5	0.125087959150239E3
0.865000000000000E3	0.750100000000000E1	0.111513099747623E5	0.125061116053451E3
0.865000000000000E3	0.775100000000000E1	0.107399493714972E5	0.125020079071152E3
0.865000000000000E3	0.800100000000000E1	0.104764521633074E5	0.125025214683175E3
0.865000000000000E3	0.825100000000000E1	0.102520366024262E5	0.125034443908285E3
0.865000000000000E3	0.850100000000000E1	0.100268227866706E5	0.125031601421498E3
0.865000000000000E3	0.875100000000000E1	0.980290323194598E4	0.125018491532929E3
0.865000000000000E3	0.900100000000000E1	0.960554764623075E4	0.125008222845820E3
0.865000000000000E3	0.925100000000000E1	0.944394835961653E4	0.125006978530765E3
0.865000000000000E3	0.950100000000000E1	0.929316436936599E4	0.125003735364627E3
0.865000000000000E3	0.975100000000000E1	0.917672677284723E4	0.125011524080603E3
0.865000000000000E3	0.100010000000000E2	0.906174806733097E4	0.125014348088582E3
0.870000000000000E3	0.100100000000000E1	0.201593897139573E9	0.125005027661165E3
0.870000000000000E3	0.125100000000000E1	0.650721916019322E9	0.124849395237374E3
0.870000000000000E3	0.150100000000000E1	0.231860659971299E9	0.124966198752750E3
0.870000000000000E3	0.175100000000000E1	0.307916305664597E8	0.125024596184928E3
0.870000000000000E3	0.200100000000000E1	0.501189441727130E7	0.125039562035137E3
0.870000000000000E3	0.225100000000000E1	0.126390750072976E7	0.125018783593551E3
0.870000000000000E3	0.250100000000000E1	0.463899003443336E6	0.125040443156315E3
0.870000000000000E3	0.275100000000000E1	0.210640327065981E6	0.124933270032079E3
0.870000000000000E3	0.300100000000000E1	0.123530246105859E6	0.125009338864864E3
0.870000000000000E3	0.325100000000000E1	0.798416897532894E5	0.125003623641592E3
0.870000000000000E3	0.350100000000000E1	0.568040255924703E5	0.125010162933108E3
0.870000000000000E3	0.375100000000000E1	0.431864199647289E5	0.125011473041839E3
0.870000000000000E3	0.400100000000000E1	0.344719771659446E5	0.125003925833597E3
0.870000000000000E3	0.425100000000000E1	0.288427770383063E5	0.125025659568433E3
0.870000000000000E3	0.450100000000000E1	0.246778656018630E5	0.125017391153540E3
0.870000000000000E3	0.475100000000000E1	0.217820456113994E5	0.125036730010625E3
0.870000000000000E3	0.500100000000000E1	0.192260351309016E5	0.124978463770887E3
0.870000000000000E3	0.525100000000000E1	0.175954194128098E5	0.125003392984128E3
0.870000000000000E3	0.550100000000000E1	0.162494707702614E5	0.125013410379762E3
0.870000000000000E3	0.575100000000000E1	0.151709702420963E5	0.125025216079022E3
0.870000000000000E3	0.600100000000000E1	0.142673675842879E5	0.125030597501138E3
0.870000000000000E3	0.625100000000000E1	0.135150065521025E5	0.125035307361837E3
0.870000000000000E3	0.650100000000000E1	0.129420044431017E5	0.125060344519868E3
0.870000000000000E3	0.675100000000000E1	0.124136481756287E5	0.125069161836525E3
0.870000000000000E3	0.700100000000000E1	0.119852676360578E5	0.125086941622980E3
0.870000000000000E3	0.725100000000000E1	0.115716700099453E5	0.125086946696346E3
0.870000000000000E3	0.750100000000000E1	0.111460185235575E5	0.125060506317636E3
0.870000000000000E3	0.775100000000000E1	0.107360241711623E5	0.125019853208616E3
0.870000000000000E3	0.800100000000000E1	0.104727942317967E5	0.125024984666442E3
0.870000000000000E3	0.825100000000000E1	0.102483866765625E5	0.125034106095219E3
0.870000000000000E3	0.850100000000000E1	0.100234768575678E5	0.125031313732154E3
0.870000000000000E3	0.875100000000000E1	0.980004158019225E4	0.125018311547909E3
0.870000000000000E3	0.900100000000000E1	0.960304793439611E4	0.125008137009724E3
0.870000000000000E3	0.925100000000000E1	0.944164686576025E4	0.125006925378667E3
0.870000000000000E3	0.950100000000000E1	0.929102039517930E4	0.125003684297194E3
0.870000000000000E3	0.975100000000000E1	0.917459897301770E4	0.125011429865416E3
0.870000000000000E3	0.100010000000000E2	0.905963637313413E4	0.125014205453666E3
0.875000000000000E3	0.100100000000000E1	0.199588869775064E9	0.125006683025990E3
0.875000000000000E3	0.125100000000000E1	0.641259390963831E9	0.124849848976985E3
0.875000000000000E3	0.150100000000000E1	0.228553471004801E9	0.124966529830984E3
0.875000000000000E3	0.175100000000000E1	0.304449071831337E8	0.125024435993487E3
0.875000000000000E3	0.200100000000000E1	0.497164968338692E7	0.125038985374747E3
0.875000000000000E3	0.225100000000000E1	0.125421018586847E7	0.125014504289270E3
0.875000000000000E3	0.250100000000000E1	0.461665874731296E6	0.125038691553593E3
0.875000000000000E3	0.275100000000000E1	0.210194742123565E6	0.124935743956140E3
0.875000000000000E3	0.300100000000000E1	0.123356973658569E6	0.125012334877716E3
0.875000000000000E3	0.325100000000000E1	0.797125259336285E5	0.125005621626939E3
0.875000000000000E3	0.350100000000000E1	0.568320566157747E5	0.125017317036058E3
0.875000000000000E3	0.375100000000000E1	0.431415210586493E5	0.125012804994483E3
0.875000000000000E3	0.400100000000000E1	0.344308901527518E5	0.125004125380549E3
0.875000000000000E3	0.425100000000000E1	0.288377038661771E5	0.125029050098411E3
0.875000000000000E3	0.450100000000000E1	0.246493874532474E5	0.125016585736859E3
0.875000000000000E3	0.475100000000000E1	0.217676584482689E5	0.125037390892357E3
0.875000000000000E3	0.500100000000000E1	0.192228287708654E5	0.124980834237249E3
0.875000000000000E3	0.525100000000000E1	0.175907486580455E5	0.125005024011142E3
0.875000000000000E3	0.550100000000000E1	0.162411474749570E5	0.125013812893154E3
0.875000000000000E3	0.575100000000000E1	0.151618231829391E5	0.125024999517843E3
0.875000000000000E3	0.600100000000000E1	0.142589550303939E5	0.125030249659169E3
0.875000000000000E3	0.625100000000000E1	0.135071796800172E5	0.125034901294492E3
0.875000000000000E3	0.650100000000000E1	0.129345913976774E5	0.125059723737981E3
0.875000000000000E3	0.675100000000000E1	0.124066188144849E5	0.125068439859068E3
0.875000000000000E3	0.700100000000000E1	0.119785683962066E5	0.125086126939416E3
0.875000000000000E3	0.725100000000000E1	0.115652864787848E5	0.125086067974026E3
0.875000000000000E3	0.750100000000000E1	0.111410000616717E5	0.125059974984346E3
0.875000000000000E3	0.775100000000000E1	0.107322791010716E5	0.125019702062268E3
0.875000000000000E3	0.800100000000000E1	0.104693014156056E5	0.125024819676797E3
0.875000000000000E3	0.825100000000000E1	0.102449050944597E5	0.125033834309305E3
0.875000000000000E3	0.850100000000000E1	0.100202840800894E5	0.125031078977922E3
0.875000000000000E3	0.875100000000000E1	0.979730664235868E4	0.125018194603392E3
0.875000000000000E3	0.900100000000000E1	0.960065591358024E4	0.125008103145589E3
0.875000000000000E3	0.925100000000000E1	0.943944399442623E4	0.125006920174001E3
0.875000000000000E3	0.950100000000000E1	0.928896663533866E4	0.125003690389257E3
0.875000000000000E3	0.975100000000000E1	0.917255470684810E4	0.125011366243840E3
0.875000000000000E3	0.100010000000000E2	0.905760168521198E4	0.125014095945600E3
0.880000000000000E3	0.100100000000000E1	0.197603784158740E9	0.125007807563265E3
0.880000000000000E3	0.125100000000000E1	0.631934465977162E9	0.124850101147015E3
0.880000000000000E3	0.150100000000000E1	0.225293454762048E9	0.124966643058161E3
0.880000000000000E3	0.175100000000000E1	0.301020880134635E8	0.125023770711261E3
0.880000000000000E3	0.200100000000000E1	0.493172810846611E7	0.125038241839730E3
0.880000000000000E3	0.225100000000000E1	0.124458727353700E7	0.125010093359432E3
0.880000000000000E3	0.250100000000000E1	0.459443495910519E6	0.125036823026285E3
0.880000000000000E3	0.275100000000000E1	0.209750099763910E6	0.124938122771505E3
0.880000000000000E3	0.300100000000000E1	0.123183944255732E6	0.125013810332416E3
0.880000000000000E3	0.325100000000000E1	0.795835710686172E5	0.125005913163993E3
0.880000000000000E3	0.350100000000000E1	0.568601014715189E5	0.125024373498176E3
0.880000000000000E3	0.375100000000000E1	0.430966688318677E5	0.125013953164730E3
0.880000000000000E3	0.400100000000000E1	0.343898521110074E5	0.125004181204844E3
0.880000000000000E3	0.425100000000000E1	0.288326315863709E5	0.125032301917946E3
0.880000000000000E3	0.450100000000000E1	0.246209421682904E5	0.125015673260519E3
0.880000000000000E3	0.475100000000000E1	0.217532807879402E5	0.125038029674297E3
0.880000000000000E3	0.500100000000000E1	0.192196229455596E5	0.124983109023876E3
0.880000000000000E3	0.525100000000000E1	0.175860791431465E5	0.125006657837265E3
0.880000000000000E3	0.550100000000000E1	0.162328284430066E5	0.125014211529884E3
0.880000000000000E3	0.575100000000000E1	0.151526816388340E5	0.125024761155963E3
0.880000000000000E3	0.600100000000000E1	0.142505474368447E5	0.125029893801867E3
0.880000000000000E3	0.625100000000000E1	0.134993573406656E5	0.125034341502191E3
0.880000000000000E3	0.650100000000000E1	0.129271825983684E5	0.125059114983938E3
0.880000000000000E3	0.675100000000000E1	0.123995934337921E5	0.125067719823447E3
0.880000000000000E3	0.700100000000000E1	0.119718729009371E5	0.125085306201353E3
0.880000000000000E3	0.725100000000000E1	0.115589064691099E5	0.125085172163122E3
0.880000000000000E3	0.750100000000000E1	0.111359838593334E5	0.125059422559999E3
0.880000000000000E3	0.775100000000000E1	0.107285353373816E5	0.125019512170503E3
0.880000000000000E3	0.800100000000000E1	0.104658097643152E5	0.125024623811837E3
0.880000000000000E3	0.825100000000000E1	0.102414246951200E5	0.125033527361380E3
0.880000000000000E3	0.850100000000000E1	0.100170923196062E5	0.125030808510535E3
0.880000000000000E3	0.875100000000000E1	0.979457246777544E4	0.125018053792986E3
0.880000000000000E3	0.900100000000000E1	0.959826448859224E4	0.125008056555276E3
0.880000000000000E3	0.925100000000000E1	0.943724163705363E4	0.125006882117025E3
0.880000000000000E3	0.950100000000000E1	0.928691332947719E4	0.125003669753979E3
0.880000000000000E3	0.975100000000000E1	0.917051089617790E4	0.125011300372103E3
0.880000000000000E3	0.100010000000000E2	0.905556745425684E4	0.125013986476810E3
0.885000000000000E3	0.100100000000000E1	0.195638441952500E9	0.125009359946851E3
0.885000000000000E3	0.125100000000000E1	0.622745140136847E9	0.124850165198953E3
0.885000000000000E3	0.150100000000000E1	0.222079938385852E9	0.124966559103945E3
0.885000000000000E3	0.175100000000000E1	0.297631290947832E8	0.125022948687481E3
0.885000000000000E3	0.200100000000000E1	0.489212709759258E7	0.125037335565179E3
0.885000000000000E3	0.225100000000000E1	0.123503819288286E7	0.125005515417282E3
0.885000000000000E3	0.250100000000000E1	0.457231815232909E6	0.125034835416056E3
0.885000000000000E3	0.275100000000000E1	0.209306397993091E6	0.124940408247159E3
0.885000000000000E3	0.300100000000000E1	0.123011157556435E6	0.125018064443107E3
0.885000000000000E3	0.325100000000000E1	0.794548248202194E5	0.125007012271374E3
0.885000000000000E3	0.350100000000000E1	0.568881601665288E5	0.125031702407414E3
0.885000000000000E3	0.375100000000000E1	0.430518632358537E5	0.125015346672854E3
0.885000000000000E3	0.400100000000000E1	0.343488629823426E5	0.125004068240754E3
0.885000000000000E3	0.425100000000000E1	0.288275601987310E5	0.125035543801510E3
0.885000000000000E3	0.450100000000000E1	0.245925297090674E5	0.125014800200749E3
0.885000000000000E3	0.475100000000000E1	0.217389126241367E5	0.125038613019942E3
0.885000000000000E3	0.500100000000000E1	0.192164176548949E5	0.124985447963465E3
0.885000000000000E3	0.525100000000000E1	0.175814108677837E5	0.125008316659933E3
0.885000000000000E3	0.550100000000000E1	0.162245136722262E5	0.125014529017043E3
0.885000000000000E3	0.575100000000000E1	0.151435456064559E5	0.125024537281869E3
0.885000000000000E3	0.600100000000000E1	0.142421448007155E5	0.125029486930322E3
0.885000000000000E3	0.625100000000000E1	0.134915395314228E5	0.125033843024112E3
0.885000000000000E3	0.650100000000000E1	0.129197780427425E5	0.125058455566356E3
0.885000000000000E3	0.675100000000000E1	0.123925720312964E5	0.125066931357487E3
0.885000000000000E3	0.700100000000000E1	0.119651811481564E5	0.125084464507200E3
0.885000000000000E3	0.725100000000000E1	0.115525299789781E5	0.125084245025570E3
0.885000000000000E3	0.750100000000000E1	0.111309699155255E5	0.125058864169099E3
0.885000000000000E3	0.775100000000000E1	0.107247928796367E5	0.125019312572171E3
0.885000000000000E3	0.800100000000000E1	0.104623192775370E5	0.125024422900928E3
0.885000000000000E3	0.825100000000000E1	0.102379454781417E5	0.125033243086394E3
0.885000000000000E3	0.850100000000000E1	0.100139015757943E5	0.125030536769632E3
0.885000000000000E3	0.875100000000000E1	0.979183905622954E4	0.125017907784828E3
0.885000000000000E3	0.900100000000000E1	0.959587365928371E4	0.125007988137658E3
0.885000000000000E3	0.925100000000000E1	0.943503979352251E4	0.125006840899094E3
0.885000000000000E3	0.950100000000000E1	0.928486047749449E4	0.125003645667244E3
0.885000000000000E3	0.975100000000000E1	0.916846754090557E4	0.125011218551364E3
0.885000000000000E3	0.100010000000000E2	0.905353368016608E4	0.125013849204065E3
0.890000000000000E3	0.100100000000000E1	0.193532043380883E9	0.125009374531336E3
0.890000000000000E3	0.125100000000000E1	0.613819698592548E9	0.124850248418676E3
0.890000000000000E3	0.150100000000000E1	0.218964340723461E9	0.124966497112143E3
0.890000000000000E3	0.175100000000000E1	0.294378969836619E8	0.125022458059753E3
0.890000000000000E3	0.200100000000000E1	0.485418122847861E7	0.125036693437956E3
0.890000000000000E3	0.225100000000000E1	0.122565282130109E7	0.125000952826889E3
0.890000000000000E3	0.250100000000000E1	0.455069894144538E6	0.125032925748274E3
0.890000000000000E3	0.275100000000000E1	0.208811290369149E6	0.124941938632741E3
0.890000000000000E3	0.300100000000000E1	0.122857238542483E6	0.125021234054662E3
0.890000000000000E3	0.325100000000000E1	0.793301220111765E5	0.125007995905030E3
0.890000000000000E3	0.350100000000000E1	0.568829725718560E5	0.125036682064942E3
0.890000000000000E3	0.375100000000000E1	0.430129831429094E5	0.125016805755738E3
0.890000000000000E3	0.400100000000000E1	0.343084120024808E5	0.125004057876578E3
0.890000000000000E3	0.425100000000000E1	0.288219483425842E5	0.125038627696598E3
0.890000000000000E3	0.450100000000000E1	0.245647739611965E5	0.125013794194359E3
0.890000000000000E3	0.475100000000000E1	0.217247347732893E5	0.125039236289793E3
0.890000000000000E3	0.500100000000000E1	0.192130447328885E5	0.124987567296264E3
0.890000000000000E3	0.525100000000000E1	0.175847651036355E5	0.125011761848516E3
0.890000000000000E3	0.550100000000000E1	0.162331056648330E5	0.125019330408753E3
0.890000000000000E3	0.575100000000000E1	0.151485038428567E5	0.125028235493939E3
0.890000000000000E3	0.600100000000000E1	0.142387955788491E5	0.125030623261316E3
0.890000000000000E3	0.625100000000000E1	0.134838497859490E5	0.125033339322599E3
0.890000000000000E3	0.650100000000000E1	0.129124978398964E5	0.125057824450422E3
0.890000000000000E3	0.675100000000000E1	0.123856707890983E5	0.125066248469431E3
0.890000000000000E3	0.700100000000000E1	0.119586033083265E5	0.125083644549653E3
0.890000000000000E3	0.725100000000000E1	0.115462614436508E5	0.125083345736199E3
0.890000000000000E3	0.750100000000000E1	0.111260360716381E5	0.125058308908182E3
0.890000000000000E3	0.775100000000000E1	0.107211047724424E5	0.125019144076026E3
0.890000000000000E3	0.800100000000000E1	0.104588795040149E5	0.125024240652510E3
0.890000000000000E3	0.825100000000000E1	0.102345184820133E5	0.125032949446710E3
0.890000000000000E3	0.850100000000000E1	0.100107580887640E5	0.125030266302095E3
0.890000000000000E3	0.875100000000000E1	0.978914399480396E4	0.125017762504680E3
0.890000000000000E3	0.900100000000000E1	0.959351420165383E4	0.125007934969310E3
0.890000000000000E3	0.925100000000000E1	0.943286485593371E4	0.125006800866405E3
0.890000000000000E3	0.950100000000000E1	0.928283165319154E4	0.125003611597605E3
0.890000000000000E3	0.975100000000000E1	0.916645111413698E4	0.125011140999263E3
0.890000000000000E3	0.100010000000000E2	0.905152965894572E4	0.125013726891918E3
0.895000000000000E3	0.100100000000000E1	0.191111153494483E9	0.125006497602941E3
0.895000000000000E3	0.125100000000000E1	0.605295099583308E9	0.124850474032522E3
0.895000000000000E3	0.150100000000000E1	0.216001614691275E9	0.124966751356959E3
0.895000000000000E3	0.175100000000000E1	0.291370584430218E8	0.125022626281698E3
0.895000000000000E3	0.200100000000000E1	0.481935030894780E7	0.125036819649448E3
0.895000000000000E3	0.225100000000000E1	0.121652952624920E7	0.124996531548070E3
0.895000000000000E3	0.250100000000000E1	0.453000928356906E6	0.125031307521815E3
0.895000000000000E3	0.275100000000000E1	0.208206428510989E6	0.124942006372126E3
0.895000000000000E3	0.300100000000000E1	0.122743050773215E6	0.125025242434405E3
0.895000000000000E3	0.325100000000000E1	0.792137524601354E5	0.125010205514946E3
0.895000000000000E3	0.350100000000000E1	0.568071786210821E5	0.125037315844710E3
0.895000000000000E3	0.375100000000000E1	0.429866222530698E5	0.125019492129776E3
0.895000000000000E3	0.400100000000000E1	0.342690472082424E5	0.125004138809074E3
0.895000000000000E3	0.425100000000000E1	0.288151874455010E5	0.125041611390781E3
